Date,Symbol,% change
2026-09-25 15:29,MERCURYEV,14.5954
2026-09-25 15:29,INDOCO,14.5185
2026-09-25 15:29,GNFC,14.5167
2026-09-25 15:29,KENNAMET,14.5097
2026-09-25 15:29,NRBBEARING,14.4692
2026-09-25 15:29,SBCL,14.4599
2026-09-25 15:29,AGI,14.4536
2026-09-25 15:29,DCBBANK,14.4254
2026-09-25 15:29,IL&FSENGG,14.2857
2026-09-25 15:29,PATANJALI,14.1585
2026-09-25 15:29,WELSPLSOL,14.1316
2026-09-25 15:29,DICIND,14.0747
2026-09-25 15:29,ORIENTBELL,14.0638
2026-09-25 15:29,HARSHA,13.9739
2026-09-25 15:29,LENSKART,13.9638
2026-09-25 15:29,ICIL,13.9588
2026-09-25 15:29,MANGLMCEM,13.9281
2026-09-25 15:29,ABDL,13.9159
2026-09-25 15:29,ORIENTHOT,13.9104
2026-09-25 15:29,PTCIL,13.7893
2026-09-25 15:29,SHADOWFAX,13.7764
2026-09-25 15:29,ACE,13.7531
2026-09-25 15:29,PWL,13.6525
2026-09-25 15:29,GAYAPROJ,13.6409
2026-09-25 15:29,BALUFORGE,13.5686
2026-09-25 15:29,CAPLIPOINT,13.4176
2026-09-25 15:29,SOFTTECH,13.3475
2026-09-25 15:29,DIVISLAB,13.1706
2026-09-25 15:29,HERITGFOOD,12.947
2026-09-25 15:29,SHREERAMA,12.9105
2026-09-25 15:29,CAPILLARY,12.8801
2026-09-25 15:29,SURAKSHA,12.7607
2026-09-25 15:29,LICHSGFIN,12.749
2026-09-25 15:29,SEDEMAC,12.5858
2026-09-25 15:29,ARTEMISMED,12.5374
2026-09-25 15:29,THEMISMED,12.476
2026-09-25 15:29,VIDHIING,12.4756
2026-09-25 15:29,SUNDROP,12.4472
2026-09-25 15:29,ZFSTEERING,12.3775
2026-09-25 15:29,EMKAY,12.2483
2026-09-25 15:29,OCCLLTD,12.1538
2026-09-25 15:29,KSL,12.1353
2026-09-25 15:29,BLACKROSE,12.1309
2026-09-25 15:29,GALAPREC,12.1132
2026-09-25 15:29,MEESHO,12.1062
2026-09-25 15:29,ZUARIIND,12.0247
2026-09-25 15:29,HITECHGEAR,11.9692
2026-09-25 15:29,MCX,11.9495
2026-09-25 15:29,AETHER,11.8284
2026-09-25 15:29,HERANBA,11.7998
2026-09-25 15:29,SEAMECLTD,11.7405
2026-09-25 15:29,GRAPHITE,11.6827
2026-09-25 15:29,GFLLIMITED,11.6764
2026-09-25 15:29,TRANSPEK,11.6251
2026-09-25 15:29,JUNIPER,11.5932
2026-09-25 15:29,NEOGEN,11.5153
2026-09-25 15:29,MARATHON,11.4963
2026-09-25 15:29,MARINE,11.4628
2026-09-25 15:29,IONEXCHANG,11.298
2026-09-25 15:29,LCL,11.2941
2026-09-25 15:29,INTLCONV,11.1005
2026-09-25 15:29,KWIL,11.072
2026-09-25 15:29,INOXINDIA,11.0665
2026-09-25 15:29,MARKSANS,11.058
2026-09-25 15:29,CLEANMAX,11.0367
2026-09-25 15:29,KIRLFER,10.9402
2026-09-25 15:29,SHYAMMETL,10.9226
2026-09-25 15:29,IMAGICAA,10.737
2026-09-25 15:29,BALRAMCHIN,10.6754
2026-09-25 15:29,VASCONEQ,10.6654
2026-09-25 15:29,UTTAMSUGAR,10.6268
2026-09-25 15:29,HEG,10.6067
2026-09-25 15:29,VINDHYATEL,10.543
2026-09-25 15:29,STEL,10.5103
2026-09-25 15:29,NAHARINDUS,10.483
2026-09-25 15:29,IBULLSLTD,10.4406
2026-09-25 15:29,TIL,10.3295
2026-09-25 15:29,PRSMJOHNSN,10.3196
2026-09-25 15:29,FINKURVE,10.3135
2026-09-25 15:29,MANAKCOAT,10.2801
2026-09-25 15:29,SVLL,10.0679
2026-09-25 15:29,SATIA,10.0526
2026-09-25 15:29,DIFFNKG,10.0473
2026-09-25 15:29,RSL,10.0078
2026-09-25 15:29,KPL,9.8504
2026-09-25 15:29,NPST,9.8319
2026-09-25 15:29,CGCL,9.7698
2026-09-25 15:29,HINDOILEXP,9.7411
2026-09-25 15:29,SAILIFE,9.7161
2026-09-25 15:29,ALGOQUANT,9.7146
2026-09-25 15:29,IPCALAB,9.7144
2026-09-25 15:29,SAIL,9.6751
2026-09-25 15:29,FRONTSP,9.5895
2026-09-25 15:29,ROLEXRINGS,9.5871
2026-09-25 15:29,EDELWEISS,9.5692
2026-09-25 15:29,GANDHITUBE,9.4998
2026-09-25 15:29,AEGISLOG,9.4948
2026-09-25 15:29,PITTIENG,9.4745
2026-09-25 15:29,CHEMPLASTS,9.4684
2026-09-25 15:29,HMAAGRO,9.4477
2026-09-25 15:29,SOUTHBANK,9.3955
2026-09-25 15:29,LGEINDIA,9.3202
2026-09-25 15:29,TSFINV,9.2812
2026-09-25 15:29,ADOR,9.2382
2026-09-25 15:29,GMBREW,9.1741
2026-09-25 15:29,JAMNAAUTO,9.0938
2026-09-25 15:29,LGBBROSLTD,9.0561
2026-09-25 15:29,AKUMS,9.0045
2026-09-25 15:29,SANATHAN,8.9546
2026-09-25 15:29,CARTRADE,8.9082
2026-09-25 15:29,SWANDEF,8.9043
2026-09-25 15:29,RSWM,8.5944
2026-09-25 15:29,BOROLTD,8.5379
2026-09-25 15:29,VENKEYS,8.5227
2026-09-25 15:29,INDIQUBE,8.5088
2026-09-25 15:29,TALBROAUTO,8.4667
2026-09-25 15:29,SHARDAMOTR,8.4358
2026-09-25 15:29,TASTYBITE,8.4209
2026-09-25 15:29,LAURUSLABS,8.3869
2026-09-25 15:29,TREL,8.3812
2026-09-25 15:29,WONDERLA,8.3466
2026-09-25 15:29,ATL,8.291
2026-09-25 15:29,WENDT,8.278
2026-09-25 15:29,SMCGLOBAL,8.2585
2026-09-25 15:29,ARFIN,8.2464
2026-09-25 15:29,GALAXYSURF,8.1755
2026-09-25 15:29,LLOYDSENGG,8.1295
2026-09-25 15:29,ESAFSFB,8.0413
2026-09-25 15:29,STYLEBAAZA,8.0195
2026-09-25 15:29,DHAMPURSUG,8.001
2026-09-25 15:29,JINDALSAW,7.9803
2026-09-25 15:29,STERTOOLS,7.9621
2026-09-25 15:29,CARBORUNIV,7.9267
2026-09-25 15:29,PCBL,7.9123
2026-09-25 15:29,MASTERTR,7.8947
2026-09-25 15:29,NITTAGELA,7.8685
2026-09-25 15:29,PGIL,7.8421
2026-09-25 15:29,ADANIPORTS,7.8408
2026-09-25 15:29,RPGLIFE,7.776
2026-09-25 15:29,RISHABH,7.7505
2026-09-25 15:29,ZOTA,7.6774
2026-09-25 15:29,ASHIANA,7.6668
2026-09-25 15:29,CASTROLIND,7.6032
2026-09-25 15:29,SMARTWORKS,7.5502
2026-09-25 15:29,EXPLEOSOL,7.5495
2026-09-25 15:29,GPPL,7.5453
2026-09-25 15:29,AARTIPHARM,7.5431
2026-09-25 15:29,BOSCH-HCIL,7.507
2026-09-25 15:29,AJAXENGG,7.4808
2026-09-25 15:29,THELEELA,7.4147
2026-09-25 15:29,WCIL,7.4124
2026-09-25 15:29,SESHAPAPER,7.3821
2026-09-25 15:29,DHARMAJ,7.3273
2026-09-25 15:29,XPROINDIA,7.3055
2026-09-25 15:29,APLAPOLLO,7.2858
2026-09-25 15:29,KTKBANK,7.2742
2026-09-25 15:29,PRECWIRE,7.2442
2026-09-25 15:29,RBLBANK,7.1788
2026-09-25 15:29,CUB,7.149
2026-09-25 15:29,SKFINDUS,7.1455
2026-09-25 15:29,63MOONS,7.0992
2026-09-25 15:29,KRBL,7.0489
2026-09-25 15:29,SATIN,7.0233
2026-09-25 15:29,CHALET,6.9924
2026-09-25 15:29,TNPL,6.9338
2026-09-25 15:29,GANDHAR,6.905
2026-09-25 15:29,UNIDT,6.8804
2026-09-25 15:29,INDGN,6.8708
2026-09-25 15:29,SPORTKING,6.7993
2026-09-25 15:29,BANDHANBNK,6.7084
2026-09-25 15:29,PVRINOX,6.6746
2026-09-25 15:29,VOLTAMP,6.6687
2026-09-25 15:29,BEML,6.5896
2026-09-25 15:29,ASAHIINDIA,6.5427
2026-09-25 15:29,JINDALPOLY,6.5388
2026-09-25 15:29,WABAG,6.5125
2026-09-25 15:29,JNPR,6.4668
2026-09-25 15:29,TEXINFRA,6.4548
2026-09-25 15:29,TARSONS,6.4119
2026-09-25 15:29,EXICOM,6.4115
2026-09-25 15:29,ULTRAMAR,6.3649
2026-09-25 15:29,STEELCAS,6.3109
2026-09-25 15:29,MOLDTECH,6.1883
2026-09-25 15:29,JISLJALEQS,6.1669
2026-09-25 15:29,JSWINFRA,6.0642
2026-09-25 15:29,MEDANTA,6.0267
2026-09-25 15:29,PINELABS,5.9971
2026-09-25 15:29,NAZARA,5.9825
2026-09-25 15:29,SIGACHI,5.9777
2026-09-25 15:29,MANBA,5.9776
2026-09-25 15:29,HCC,5.9293
2026-09-25 15:29,DVL,5.926
2026-09-25 15:29,JINDALSTEL,5.9005
2026-09-25 15:29,AEGISVOPAK,5.8932
2026-09-25 15:29,SUDEEPPHRM,5.823
2026-09-25 15:29,DEEDEV,5.7964
2026-09-25 15:29,SHRIPISTON,5.7735
2026-09-25 15:29,TBOTEK,5.7324
2026-09-25 15:29,KMEW,5.7311
2026-09-25 15:29,DCW,5.6604
2026-09-25 15:29,PARADEEP,5.6246
2026-09-25 15:29,GIPCL,5.6089
2026-09-25 15:29,GLAXO,5.5479
2026-09-25 15:29,KCP,5.4981
2026-09-25 15:29,THEJO,5.4231
2026-09-25 15:29,RENUKA,5.3797
2026-09-25 15:29,ETERNAL,5.3459
2026-09-25 15:29,JAGSNPHARM,5.3343
2026-09-25 15:29,ACUTAAS,5.2048
2026-09-25 15:29,SUNTV,5.1855
2026-09-25 15:29,DWARKESH,5.1144
2026-09-25 15:29,TI,5.0569
2026-09-25 15:29,PANACHE,5.042
2026-09-25 15:29,HMT,5.0368
2026-09-25 15:29,STOVEKRAFT,5.0297
2026-09-25 15:29,NORTHARC,5.0262
2026-09-25 15:29,TATVA,4.89
2026-09-25 15:29,INDOAMIN,4.8629
2026-09-25 15:29,CONSOFINVT,4.7969
2026-09-25 15:29,CLSEL,4.7822
2026-09-25 15:29,LLOYDSENT,4.7738
2026-09-25 15:29,SAGILITY,4.7586
2026-09-25 15:29,KUSUMGAR,4.7555
2026-09-25 15:29,MUKKA,4.7401
2026-09-25 15:29,BLKASHYAP,4.7288
2026-09-25 15:29,GTPL,4.7011
2026-09-25 15:29,MANIPALHOS,4.6311
2026-09-25 15:29,REGAAL,4.5914
2026-09-25 15:29,SOTL,4.5901
2026-09-25 15:29,ELGIEQUIP,4.5876
2026-09-25 15:29,BALAMINES,4.4706
2026-09-25 15:29,SAYAJIHOTL,4.4562
2026-09-25 15:29,EMIL,4.4009
2026-09-25 15:29,SPECIALITY,4.3585
2026-09-25 15:29,PDMJEPAPER,4.3522
2026-09-25 15:29,PRIMESECU,4.3373
2026-09-25 15:29,KOTIC,4.321
2026-09-25 15:29,METROPOLIS,4.3151
2026-09-25 15:29,USHAMART,4.3129
2026-09-25 15:29,RAJOOENG,4.3034
2026-09-25 15:29,GYFTR,4.2633
2026-09-25 15:29,TMB,4.262
2026-09-25 15:29,PHOENIXLTD,4.2086
2026-09-25 15:29,LXCHEM,4.1985
2026-09-25 15:29,KSCL,4.1758
2026-09-25 15:29,GPTHEALTH,4.0586
2026-09-25 15:29,TIIL,4.0102
2026-09-25 15:29,MAHABANK,3.9559
2026-09-25 15:29,PROSTARM,3.939
2026-09-25 15:29,APLLTD,3.916
2026-09-25 15:29,BAJAJHCARE,3.863
2026-09-25 15:29,DPABHUSHAN,3.8532
2026-09-25 15:29,MONTECARLO,3.8439
2026-09-25 15:29,BLACKBUCK,3.8402
2026-09-25 15:29,DBOL,3.8128
2026-09-25 15:29,COALINDIA,3.8002
2026-09-25 15:29,JKPAPER,3.7861
2026-09-25 15:29,SHILCTECH,3.7625
2026-09-25 15:29,KIRLOSENG,3.7526
2026-09-25 15:29,JAYAGROGN,3.7417
2026-09-25 15:29,COFFEEDAY,3.7329
2026-09-25 15:29,SANGAMIND,3.6016
2026-09-25 15:29,PREMEXPLN,3.5462
2026-09-25 15:29,IIFLCAPS,3.5234
2026-09-25 15:29,MAHLOG,3.5099
2026-09-25 15:29,KPIGREEN,3.5034
2026-09-25 15:29,NAVINFLUOR,3.5025
2026-09-25 15:29,KINGFA,3.4669
2026-09-25 15:29,CONTROLPR,3.4525
2026-09-25 15:29,RUBICON,3.4306
2026-09-25 15:29,CRAFTSMAN,3.42
2026-09-25 15:29,KSHINTL,3.4001
2026-09-25 15:29,COHANCE,3.3881
2026-09-25 15:29,RELIGARE,3.3796
2026-09-25 15:29,KOVAI,3.3777
2026-09-25 15:29,BEPL,3.3769
2026-09-25 15:29,ELECON,3.3724
2026-09-25 15:29,BLUESTARCO,3.3686
2026-09-25 15:29,APOLLOHOSP,3.3605
2026-09-25 15:29,ADFFOODS,3.3416
2026-09-25 15:29,PRIMO,3.3102
2026-09-25 15:29,AKCAPIT,3.3102
2026-09-25 15:29,ADVANCE,3.2886
2026-09-25 15:29,GMRP&UI,3.2686
2026-09-25 15:29,NCLIND,3.2366
2026-09-25 15:29,PAGEIND,3.2174
2026-09-25 15:29,BOSCHLTD,3.2086
2026-09-25 15:29,APARINDS,3.1988
2026-09-25 15:29,CANTABIL,3.1366
2026-09-25 15:29,ZYDUSLIFE,3.1354
2026-09-25 15:29,AJMERA,3.1063
2026-09-25 15:29,SONACOMS,3.0754
2026-09-25 15:29,CSBBANK,3.0734
2026-09-25 15:29,NEPHROPLUS,3.07
2026-09-25 15:29,AMRUTANJAN,3.0004
2026-09-25 15:29,ORCHPHARMA,2.9984
2026-09-25 15:29,ZYDUSWELL,2.9973
2026-09-25 15:29,UTLSOLAR,2.9763
2026-09-25 15:29,KOTAKBANK,2.9562
2026-09-25 15:29,BLSE,2.9337
2026-09-25 15:29,MANKIND,2.9321
2026-09-25 15:29,AUROPHARMA,2.9217
2026-09-25 15:29,EPACKPEB,2.8631
2026-09-25 15:29,DLF,2.8614
2026-09-25 15:29,GARFIBRES,2.8385
2026-09-25 15:29,NESCO,2.7949
2026-09-25 15:29,HAPPYFORGE,2.7844
2026-09-25 15:29,UNIPARTS,2.7781
2026-09-25 15:29,CMRGREEN,2.7696
2026-09-25 15:29,E2E,2.7008
2026-09-25 15:29,VIDYAWIRES,2.688
2026-09-25 15:29,SURAJEST,2.6763
2026-09-25 15:29,INDOBORAX,2.658
2026-09-25 15:29,VOEPL,2.655
2026-09-25 15:29,HNDFDS,2.6314
2026-09-25 15:29,SUVEN,2.6191
2026-09-25 15:29,GLENMARK,2.5862
2026-09-25 15:29,CHENNPETRO,2.5786
2026-09-25 15:29,PETRONET,2.5779
2026-09-25 15:29,SKYGOLD,2.5325
2026-09-25 15:29,CIFL,2.5116
2026-09-25 15:29,RAIN,2.5048
2026-09-25 15:29,RPTECH,2.4376
2026-09-25 15:29,JSWDULUX,2.4364
2026-09-25 15:29,VIVIANA,2.3906
2026-09-25 15:29,WPIL,2.3787
2026-09-25 15:29,AZAD,2.3601
2026-09-25 15:29,SPARC,2.335
2026-09-25 15:29,ORKLAINDIA,2.3284
2026-09-25 15:29,QUESS,2.3109
2026-09-25 15:29,TECHNOE,2.2977
2026-09-25 15:29,FMGOETZE,2.2783
2026-09-25 15:29,KDDL,2.2175
2026-09-25 15:29,ARIS,2.1628
2026-09-25 15:29,CSM,2.1457
2026-09-25 15:29,TVSSCS,2.1327
2026-09-25 15:29,CHEVIOT,2.0711
2026-09-25 15:29,SURYAROSNI,2.0642
2026-09-25 15:29,TARC,2.0431
2026-09-25 15:29,KSB,2.0304
2026-09-25 15:29,GEOJITFSL,2.015
2026-09-25 15:29,KPRMILL,2.0006
2026-09-25 15:29,ONESOURCE,1.992
2026-09-25 15:29,LUMAXTECH,1.9774
2026-09-25 15:29,DECCANCE,1.9523
2026-09-25 15:29,IKS,1.9253
2026-09-25 15:29,KPIL,1.9119
2026-09-25 15:29,PARKHOSPS,1.8677
2026-09-25 15:29,PRIVISCL,1.8505
2026-09-25 15:29,KRYSTAL,1.8465
2026-09-25 15:29,IDBI,1.834
2026-09-25 15:29,HINDZINC,1.8328
2026-09-25 15:29,VIJAYA,1.8231
2026-09-25 15:29,MANYAVAR,1.8164
2026-09-25 15:29,POWERICA,1.772
2026-09-25 15:29,JNKINDIA,1.7548
2026-09-25 15:29,JSL,1.7473
2026-09-25 15:29,TATASTEEL,1.6879
2026-09-25 15:29,NH,1.6603
2026-09-25 15:29,CEMPRO,1.633
2026-09-25 15:29,DMCC,1.614
2026-09-25 15:29,MAGADSUGAR,1.5842
2026-09-25 15:29,SCODATUBES,1.5763
2026-09-25 15:29,ECLERX,1.5727
2026-09-25 15:29,ADSL,1.5382
2026-09-25 15:29,DISAQ,1.5176
2026-09-25 15:29,SUPREMEIND,1.5156
2026-09-25 15:29,APOLLO,1.514
2026-09-25 15:29,TORNTPHARM,1.5057
2026-09-25 15:29,PAYTM,1.4853
2026-09-25 15:29,APCOTEXIND,1.4728
